city_id,x_coor,y_coor,y,ols_residual,gwr_yhat,gwr_residual,localR2,influ,CooksD,beta_Intercept,beta_lg_agri_predicted,beta_lg_agri_predicted_2,beta_agri_gdp_percent,beta_emp_agri,beta_agri_inter,beta_nonagri_inter,beta_urban_pop_percent,beta_ln_pop,se_Intercept,se_lg_agri_predicted,se_lg_agri_predicted_2,se_agri_gdp_percent,se_emp_agri,se_agri_inter,se_nonagri_inter,se_urban_pop_percent,se_ln_pop,t_Intercept,t_lg_agri_predicted,t_lg_agri_predicted_2,t_agri_gdp_percent,t_emp_agri,t_agri_inter,t_nonagri_inter,t_urban_pop_percent,t_ln_pop,p_Intercept,p_lg_agri_predicted,p_lg_agri_predicted_2,p_agri_gdp_percent,p_emp_agri,p_agri_inter,p_nonagri_inter,p_urban_pop_percent,p_ln_pop,sumW
330100.0,119.470808569909,29.899860824862962,0.3570872806893572,0.6780781388608793,0.02234667623804784,0.3347406044513094,0.12403144470417546,0.054190752699814784,0.000320509255156364,0.033104584924298214,0.13356281138241913,-0.09033991229239341,-0.2250970050049324,-0.10335919062876645,0.0809225314617544,0.11322518265613972,0.09771774265471585,0.1454522775757906,0.07685780763507316,0.07072415781292646,0.09187904057860667,0.0967289623969651,0.08666017234966977,0.13752677532345686,0.12084401441069675,0.0756255998781002,0.09126696331474882,0.4307250745621233,1.8885033843132943,-0.9832483200029013,-2.3270900403248294,-1.1926954196642594,0.5884129201126704,0.9369531723047207,1.2921251905733726,1.5937012944560782,0.6669486242221843,0.059832609530860066,0.32620338473798005,0.020563298939664573,0.23384295843598604,0.5566564489715295,0.3494657632368753,0.19721517393401505,0.11195736915632998,139.48934113533264
330200.0,121.47891233628263,29.73052088546834,0.39750150229330034,0.7877175773138475,-0.11298631553774255,0.5104878178310429,0.11957816390299841,0.04368568190904059,0.0005877792893045087,0.03873167132642538,0.13991970446844917,-0.070644861728141,-0.199551513600453,-0.11211709039982243,0.07416971530065597,0.12751664561355858,0.09132801879319877,0.14529339185301526,0.07890314665270462,0.07404259968297423,0.09366702653651131,0.09821254509957099,0.089291283025182,0.14037386209279545,0.12258544049393812,0.07503102364967151,0.0934608883828313,0.49087613066820257,1.8897189599978765,-0.7542127079330708,-2.031833238800006,-1.2556330987897562,0.5283726912893897,1.0402266786312548,1.2172034226751296,1.5545903143769555,0.6238393392496409,0.05966920241103173,0.45125772264844455,0.04296886050416153,0.21013466248387522,0.5975947598953981,0.2989938242828013,0.22439392836336414,0.12099926187010247,128.83622916037982
330300.0,120.46434722655836,27.895690854669727,-0.9777882106173612,-0.6843845125504175,-0.08504960009304777,-0.8927386105243135,0.12070485653335562,0.044923232312463854,0.0018533130457449032,0.039429442996303625,0.14999801208979172,-0.10256214194737392,-0.22057028661781428,-0.09628622679121948,0.09654199389194612,0.11455449571483066,0.08024671547750847,0.14928365637021568,0.08072375851691108,0.073726156473518,0.0949030786726301,0.09663408221798835,0.0914709351032566,0.1381688007278343,0.12204450045587824,0.0781025951152768,0.09205991397145173,0.48844904797196015,2.034529117812755,-1.0807040549354978,-2.282530982394484,-1.0526428606259153,0.6987249898920024,0.9386289041040782,1.0274526135663868,1.621592394888717,0.6255552427950617,0.04269500091379959,0.2806155492524822,0.02309190854148537,0.29327253579200957,0.48521455108536826,0.3486057145553272,0.304957623032377,0.10584277661315226,127.48404980578263
330400.0,120.77901640924995,30.62193356700321,0.9507488806901545,1.1230949576253475,0.20491858828274628,0.7458302924074083,0.12019960177123325,0.0583078222516748,0.0017270091704677715,0.035022404226694316,0.13423171321332755,-0.06606158173798064,-0.20179901374862208,-0.11459975737530227,0.06791555001168732,0.12565471411111484,0.09985320385976432,0.14347522675750832,0.07853871440477196,0.07355898173475864,0.09328288890734658,0.09952735439310458,0.08841271322679162,0.14268066075991248,0.1226426712438147,0.07476087348303417,0.09410863994331954,0.4459253565852407,1.8248174464587428,-0.70818541869556,-2.027573373964847,-1.2961909344568696,0.4759968845810732,1.0245595014912239,1.3356345265605338,1.5245701865835237,0.6559427098987717,0.06892980200227725,0.479328517205144,0.043404636881256606,0.19581273060554152,0.6343906126057526,0.3063192625413418,0.1825864275514608,0.1283211975842205,132.71720991304215
330500.0,119.868774263391,30.744809817495753,0.14117800697858807,0.25963059632287966,0.1301594862999284,0.01101852067865966,0.12059619752305467,0.04738990224598063,2.993696328224199e-07,0.031190548996507594,0.13145933221647316,-0.07345687879120837,-0.2125513686606349,-0.11146535934712448,0.07195273962751124,0.11963556685010615,0.10427849498767482,0.1449710986895209,0.07843597384763439,0.07280389976251952,0.09305893855073802,0.09974998748111717,0.08798279780605062,0.14355466414486168,0.12247959289437792,0.07545208233902147,0.09390018221682132,0.3976561705869391,1.8056633318446256,-0.7893586573755929,-2.1308410560038538,-1.2668994636069524,0.5012218868409835,0.9767795926075264,1.3820492656402834,1.543885168984802,0.6911399753504199,0.07187934616452667,0.43046747029945653,0.03383891960398311,0.20608193579357373,0.6165481385122873,0.32939161400283035,0.16788851919877448,0.12357164635009901,135.7636076748297
330600.0,120.63655511473593,29.734608174016103,0.42567947902611053,0.7090012199773175,-0.08149542255569986,0.5071749015818103,0.11953586893376719,0.02693287545904315,0.00034547636491985697,0.03589206184803663,0.13873061820749955,-0.07852286703160181,-0.20920987786032647,-0.10892461563233052,0.07997019561540908,0.12235096960777468,0.09374187177201554,0.14793361754871198,0.07928386814062452,0.07366278469897003,0.09375847387296454,0.0984359811417557,0.08952894022592235,0.1416274744703604,0.12264813740522472,0.07592722193036397,0.09338811563288713,0.4527032130215375,1.8833203058292651,-0.8375015482653249,-2.125339489013143,-1.216641405086043,0.5646517098075143,0.9975770704412069,1.2346279685827322,1.5840732682758658,0.6510590399977758,0.06053354886716152,0.4029150041587062,0.034298547890233386,0.2246074964916247,0.5726931339326049,0.319213190236628,0.21784474248162278,0.1141319728366737,131.41214563717114
330700.0,119.95221899534206,29.1171067756914,0.2755726981184505,0.5294465104964293,0.0020830736067195404,0.2734896245117309,0.12278024191667912,0.022933715941589976,8.484256616570342e-05,0.036361504927296354,0.14003454462920137,-0.0944973138165214,-0.22259598703272485,-0.10110769684840296,0.08717975440681583,0.11457473540119184,0.09025152394821734,0.1472461808023733,0.07808537606843723,0.07168846952216636,0.09281147275025034,0.09636066865659079,0.0883885088811905,0.1375133937529653,0.12122844446023384,0.07636664525860251,0.09132701200999903,0.46566344119835756,1.9533761225841506,-1.0181641451893297,-2.3100294978858047,-1.1439009225091608,0.6339728227741154,0.9451142915454582,1.1818186283107772,1.6122960508797979,0.6417626734258173,0.051617232662369575,0.3093435710826472,0.021501258735845234,0.25349130299944067,0.526536421179318,0.3452899151270252,0.23812602297223898,0.10785055336329023,135.4223496059081
330800.0,118.67453345001968,28.9343651091029,0.06087461923777172,0.2780819912221491,-0.2880634592930652,0.3489380785308369,0.12586581644660605,0.043449489543436956,0.00027300544233724777,0.03525212265789579,0.13905061420498027,-0.11158831970558497,-0.23846638441702256,-0.09446630071621441,0.09394585010676712,0.10602186211131853,0.08955797541021873,0.14866100319494535,0.07811711190359517,0.07031016124625512,0.09245731841140037,0.09571205536830757,0.08832084772368853,0.1381931435065647,0.11980526836163911,0.07738787652100605,0.09042513206713246,0.4512727339612947,1.9776745173143295,-1.2069171118402853,-2.4914978943810686,-1.0695810009857685,0.6798155662643591,0.8849515848609046,1.1572610521999431,1.644023069654773,0.6520885048740486,0.04879459421260959,0.2283258779867444,0.013209734928075915,0.2855873004571002,0.4970964054549383,0.3768251368240345,0.24800015809169448,0.10112085545901034,138.9257566224345
330900.0,122.18180699471979,30.11768955765367,0.4394201025656367,0.42059333369521257,0.12272627141230047,0.3166938311533362,0.11956492209461546,0.041640031155360066,0.00021470325832632914,0.04030579311150086,0.139439553093269,-0.05959337417207597,-0.18854167014008516,-0.1172136988609018,0.06714696528276015,0.1333731159453795,0.09152996520012302,0.1424827113096538,0.07893887886954692,0.07469560365587699,0.0936758419847161,0.09896532686831655,0.08931970043279609,0.14106329300615691,0.12265701287848965,0.07423202723749703,0.09423742654157115,0.5105949525595561,1.8667705496519942,-0.6361658770230116,-1.9051285546801564,-1.3122939093273502,0.47600593926181367,1.0873664115520716,1.2330252669414938,1.5119546080431228,0.6099750607402117,0.06281758246317327,0.5251079485213132,0.057629771162783644,0.1903302596288307,0.6343841686465499,0.27766606792934245,0.218441306205656,0.13149953698461753,126.3541093949632
331000.0,121.137138456717,28.757308543549172,0.1596641955357801,0.32265206631616955,0.014018337800269856,0.14564585773551025,0.11934658171500409,0.04265594411238591,4.6617121656780025e-05,0.03874204757376683,0.14488217253701557,-0.0853704604999302,-0.20901970159353264,-0.10467913795345926,0.0866155789467053,0.1219841891181805,0.08561875601168237,0.1482940633401767,0.0798144597679235,0.0740587506299665,0.09429459579217582,0.09729120401813367,0.09037358075864678,0.1390738859313125,0.12259383555978924,0.07647434750260113,0.09274413671206667,0.485401363191796,1.9563140250760818,-0.9053589952078027,-2.148392588034725,-1.1582935751214412,0.622802608603919,0.9950271036155696,1.119574848399592,1.5989589056240854,0.627712789123841,0.05126881501040207,0.3659337551131423,0.032407772392605484,0.2475792887479109,0.5338430865682291,0.320449919618583,0.26370672696451714,0.1107838090271522,127.61827123421554
331100.0,119.51203061823836,28.19927963787416,-0.2956893222059331,-0.2894363462943258,-0.026342868473207465,-0.2693464537327256,0.12303767522904721,0.027679953487010592,0.00010029403672272485,0.038427803476268695,0.14697984534601916,-0.11020826032796817,-0.23049307478534606,-0.09410439829093492,0.09746086700070707,0.10955667943789724,0.08287172296001163,0.14976177412021652,0.08003964666156385,0.07231162135660021,0.09413778601740894,0.09626268794085122,0.09075138417977117,0.13862958119839924,0.1210193214266978,0.07826398622707784,0.09138575488945083,0.480109609163508,2.0325895421594447,-1.1707122611486456,-2.3944176057806836,-1.036947250352917,0.7030308117372603,0.9052825461780203,1.0588742914214049,1.6387868579887865,0.6314665749553874,0.042891881670136134,0.24255660040468702,0.017202636221359997,0.30051737131663064,0.48253071628860067,0.3659741840076488,0.2904291321375805,0.10220777543787082,132.4250820969851
340100.0,117.35509102556526,31.762621919867378,-1.9584725429892087,-1.7739642487621203,0.01914012729237756,-1.9776126702815862,0.1310152023069986,0.04958128814325164,0.0101362201041807,0.015790836244816864,0.11100200405247435,-0.0906223351311115,-0.24328920456395295,-0.10102834910155939,0.06263412345561117,0.09799934010528076,0.12181014810064175,0.13136155569273095,0.07320821797539945,0.06710405577853937,0.08915350915307678,0.09757124528089153,0.07980638824264052,0.13419733519658159,0.11866892957282275,0.07414095889258301,0.09051676852768599,0.21569759081040799,1.6541772738567322,-1.0164752458090318,-2.49345187574027,-1.2659180715508183,0.46673149927947793,0.8258213877722911,1.6429535026262996,1.4512400059062198,0.8293563330833441,0.09903944208313765,0.31014553403929745,0.013138615846771394,0.20643267729635575,0.6409990397854037,0.40950023942354286,0.10134211861185828,0.14766010852229874,148.19488130942284
340200.0,118.1348388510808,31.16236899688231,-1.818597933776619,-1.566240666470771,-0.23887714473582222,-1.5797207890407967,0.12638277809144247,0.03149806511093321,0.00395684710537314,0.023264877678640834,0.1211471684317794,-0.08878518528784159,-0.23530087907220926,-0.10373808602313597,0.07150521405105456,0.10549771497081703,0.11363647202382507,0.1402888720277919,0.07553205914034736,0.06921021260625122,0.09079692881892303,0.09827746436242582,0.08375635292709693,0.13910067632940115,0.12010461698247116,0.07522513822066927,0.09168759096828281,0.30801328526489635,1.750423295489734,-0.9778434848265245,-2.3942506107450128,-1.2385697609521216,0.5140536763582996,0.8783818442734308,1.5106183213712154,1.5300747957956662,0.7582659576366887,0.08097178639344807,0.3288658666430513,0.017210334168417232,0.21638252079709225,0.6075574729944982,0.3803736973746332,0.13183975739958548,0.12695331610730276,144.0482537214381
340300.0,117.3247331711038,33.10929112402749,0.24489151108562626,0.041493085434925164,0.08003483021650579,0.16485668086912048,0.13207935458419984,0.025536996830681162,3.4511030457987913e-05,0.006044872624753649,0.1026276722558919,-0.07194301570614688,-0.2326992599675251,-0.10527116207298189,0.03884132935217618,0.09439523264147498,0.1376756878951263,0.11321631395118528,0.07316961159732965,0.0673226368543228,0.08935823648608923,0.10045837391774723,0.07712034742647739,0.1333690579068169,0.11951329398697537,0.0731429059292749,0.09250212787499165,0.08261452388212838,1.5244155168485822,-0.805107828166982,-2.3163749411079793,-1.3650244790888948,0.2912319391152487,0.7898303987149934,1.8822835399546607,1.2239319954259538,0.9342079885178542,0.1283597982057465,0.42133539952570764,0.021148114200457622,0.17317244317267405,0.7710563490976807,0.430192267922927,0.06067457441947346,0.22184836874783856,146.5384616370928
340400.0,116.76802572465506,32.47255398136085,-2.3614526139661782,-2.302142420737721,-0.10496026270966438,-2.256492351256514,0.13325938158652217,0.0604549695448702,0.016465322819716743,0.006539213780653794,0.10223510226868636,-0.08779415696245554,-0.2458538476932866,-0.09999887579833419,0.05139560191389527,0.09093609897830174,0.1322327847770103,0.12038540156731559,0.07247635734976245,0.06630573983850493,0.0886466918566476,0.09853220445419385,0.07722206096737133,0.13287327097077328,0.11831114906589142,0.07365973692571055,0.09090696086189759,0.09022547517249399,1.5418740899006846,-0.9903827782364321,-2.4951623588973937,-1.2949521748789734,0.38680166099922547,0.7686181707833503,1.7951840489244963,1.3242704455844754,0.9281626125271442,0.12405964764965595,0.32271048185906226,0.013076638771863216,0.19623925009453252,0.6991516002432254,0.4426680631533757,0.07353651901555747,0.18632692321203034,148.0847180419102
340500.0,118.3651985628249,31.638604669487663,-1.762446261445484,-1.552706088395074,-0.1343937507338712,-1.6280525107116128,0.12600515373538557,0.03210492374093063,0.004289015438713862,0.02179129688166333,0.11914434877203518,-0.07932681727275841,-0.22885377904821003,-0.10703091613448243,0.06319560782697753,0.10731970190305087,0.11798512347408394,0.1361507389593263,0.07536320251021629,0.06954003267447954,0.09086099286881662,0.0992597899571647,0.08313913955057373,0.1389565811397836,0.12061522189472844,0.07462900276425709,0.09240385661741954,0.28915035661746574,1.7133202874631364,-0.8730569055886167,-2.3056041036050074,-1.287370986914957,0.4547867204893722,0.8897691370722532,1.5809553806685983,1.473431347384475,0.7726473357024386,0.08758995749512204,0.3832649750006818,0.02175058908378154,0.19886444698298078,0.6495608093831093,0.37423607796609604,0.11484330083447301,0.1415850884855568,143.70250695829375
340600.0,116.7432577911582,33.728390773944376,-0.6486943685782489,-0.5236082611697734,-0.14646123979188608,-0.5022331287863628,0.13358800513058722,0.03544925888296871,0.00045380933640298864,-0.004080538389952832,0.09546899012534389,-0.06998344251841895,-0.23436704261240301,-0.10432482016378337,0.028516616145082253,0.08588946475375267,0.14880173004904912,0.10055089540744727,0.07381169969416528,0.06718438783602212,0.0896914823400885,0.10258775812510873,0.07535996601786212,0.1335159258307924,0.11966172802491738,0.07342838991901246,0.09410245394733327,-0.05528308394008428,1.4209996280438901,-0.7802685460483147,-2.2845517525257315,-1.3843533334271394,0.21358213237589332,0.7177688820929258,2.0264877142637796,1.0685257524072966,0.9559462920813175,0.15625824561190377,0.4357904308709938,0.022971617255346154,0.16718285856143267,0.8310044306061978,0.47340606839318355,0.04351629574804781,0.28606205992118444,143.6173718645866
340700.0,117.55564272318445,30.88462346343524,0.2580270388554568,0.5817544741114694,-0.32520708421383504,0.5832341230692919,0.12847414917102545,0.1136047224476946,0.0023223789123913282,0.02266436549979854,0.12016938963309304,-0.10001849434486822,-0.2449165182032277,-0.09926176135778779,0.07739575496280586,0.10096128519937397,0.11156719987441938,0.14154018626782733,0.07518247545858436,0.06821422262217196,0.0903020418969278,0.09718908840453125,0.08332097537659551,0.13854324313354852,0.11900338371142032,0.07554445203116802,0.09069556690812659,0.30145809061958356,1.7616471318407119,-1.1075994766434067,-2.5200001586989775,-1.1913178033399496,0.5586396940932035,0.8483900377505408,1.476841738535467,1.5606075477890298,0.7632545006191747,0.07905207412283313,0.26883904640553025,0.012205495597243113,0.2343823826206707,0.5767853567609029,0.3968338897835668,0.14066882244572315,0.11957194201126777,145.39152029484853
